TheLayoffBot,"https://t.co/rfVBH9O9fo
Macy's
Hours cut
$M #macysinc #Macys #NewYork #Bloomingdales #Bluemercury #cosmetics #layoff #layoffs #jobcut #joblosses #economy  🤖",2023-01-03 10:58:01+00:00,https://twitter.com/TheLayoffBot/status/1610228984654036992
TheLayoffBot,"https://t.co/4Bml60BRqT
GlobalFoundries
Now it makes sense.
#GlobalFoundries #Layoff #Layoffs #thelayoff $GFS #IBM $IBM #semiconductor #semiconductorjobs #foundry #foundryjobcuts #santaclara 🤖",2023-01-03 10:57:51+00:00,https://twitter.com/TheLayoffBot/status/1610228945558900737
TheLayoffBot,"https://t.co/lxK2fg9I89
Cisco
Will Cisco drop the ball on Calling?
#cisco #layoffs #layoff $CSCO #CSCO #thebayarea #sanjose #networking #ciscosystems #itsecurity #techjobs #networkengineer #datacenter #linux #telecom 🤖",2023-01-03 10:57:46+00:00,https://twitter.com/TheLayoffBot/status/1610228924855771138
TheLayoffBot,"https://t.co/vvzcA0g54v
NetApp
Scope of the cuts
$NTAP #NetApp #Wichita #Boulder #layoff #layoffs #techjobs #thelayoff #technologyjobs #infrastructurelayoffs #virtualization 🤖",2023-01-03 10:57:36+00:00,https://twitter.com/TheLayoffBot/status/1610228881143001088
TheLayoffBot,"https://t.co/zQzuWdX73u
BNYM / Bank of New York Mellon
Employee Stock Purchase Plan- Is it worth it?
#BNY #BNYMELLON #BankofNewYorkMellon $BK #Layoff #Layoffs #BNYM #jobcuts #bank #finance #pittsburgh #newyork 🤖",2023-01-03 10:57:19+00:00,https://twitter.com/TheLayoffBot/status/1610228811555082241
TheLayoffBot,"https://t.co/D678DZvJtS
Allstate
Hey You Concentrix Rebadges
#allstate $ALL #ALL #insurance #insurancejobs #Northfield #NorthfieldTownship #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff 🤖",2023-01-03 10:56:59+00:00,https://twitter.com/TheLayoffBot/status/1610228726826151937
TheLayoffBot,"https://t.co/zcnY2UTeFR
Fiserv
DC move disaster
$FISV #fiserv #Wisconsin #Wisconsinjobs #Wisconsinlayoffs #brookfield #fintech #thelayoff #layoffs #layoff #jobcut #fintechjobs #fintechlayoffs #bankingtech 🤖",2023-01-03 10:56:54+00:00,https://twitter.com/TheLayoffBot/status/1610228704386367488
TheLayoffBot,"https://t.co/2s52P9h1dq
Citrix
Will layoffs continue in January?
#CITRIX $CTXS #layoff #layoffs #redundancy #FortLauderdale #florida #vmware #cisco #wrike #virtualization #cloud #economy #jobcuts 🤖",2023-01-03 10:56:49+00:00,https://twitter.com/TheLayoffBot/status/1610228682651729921
TheLayoffBot,"https://t.co/f8AEiCW03I
AT&amp;T
IBEW Local 21 Retirement numbers
#att #attandt #telco #telcolayoffs #telecom $t #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff 🤖",2023-01-03 10:56:44+00:00,https://twitter.com/TheLayoffBot/status/1610228661243748353
TheLayoffBot,"https://t.co/pymruqqxf0
Chevron
CVX docs - House Oversight Committee
$CVX #Chevron #Layoffs #SanRamon #layoff #layoffs #texas #jobcuts #Houston #hal #energy #oott #petroleum #oil #gas #fracking #crude #oilandgas #xom 🤖",2023-01-03 10:56:39+00:00,https://twitter.com/TheLayoffBot/status/1610228640519958528
TheLayoffBot,"https://t.co/6OYrwDorDN
Mondelez
Question for the people that received severance
#Mondelez $MDLZ #Chicago #Illinois #food #beverage #BabyFood #DairyProducts #BottledWater #Confectionery #PetFoods #thelayoff #layoffs #layoff #jobcuts 🤖",2023-01-03 10:56:34+00:00,https://twitter.com/TheLayoffBot/status/1610228620844498946
TheLayoffBot,"https://t.co/ky23jS7oNu
Teradata
Poor place to work
#teradata #layoff #layoffs $TDC #TDC #sandiego #database #analytics #Hadoop #bigdata #jobcuts #economy #recession #reorg #storage #databases 🤖",2023-01-03 10:56:29+00:00,https://twitter.com/TheLayoffBot/status/1610228598085935105
TheLayoffBot,"https://t.co/LdBhrUlc2e
Macy's
Working at Macy's, credit?
$M #macysinc #Macys #NewYork #Bloomingdales #Bluemercury #cosmetics #layoff #layoffs #jobcut #joblosses #economy  🤖",2023-01-03 10:56:18+00:00,https://twitter.com/TheLayoffBot/status/1610228555073347585
TheLayoffBot,"https://t.co/Bavt2ALIYc
Verizon
Customer Service 20 to 1
#layoff #layoffs #jobcut #tmobile #sprint $tmus $s #telcos #verizon #att #telecom #mobile #telcojobs #telecomjobs #jobs #recruitng #Techjobs $vz 🤖",2023-01-03 10:56:07+00:00,https://twitter.com/TheLayoffBot/status/1610228507594067971
TheLayoffBot,"https://t.co/TBO2btY6RX
Citrix
Trying to get us to quit?
#CITRIX $CTXS #layoff #layoffs #redundancy #FortLauderdale #florida #vmware #cisco #wrike #virtualization #cloud #economy #jobcuts 🤖",2023-01-03 10:56:02+00:00,https://twitter.com/TheLayoffBot/status/1610228487410917377
TheLayoffBot,"https://t.co/M4PAPAeHgH
Sam's Club
Untouchable manager
#samsclub $WMT #Bentonville #Arkansas #retailer #WarehouseClub  #walmart #layoff #layoffs #thelayoff #jobcuts #joblosses 🤖",2023-01-03 10:55:58+00:00,https://twitter.com/TheLayoffBot/status/1610228468511285249
TheLayoffBot,"https://t.co/sJz1I512tM
Verizon
Is everyone is excited about our new kicker?
#layoff #layoffs #jobcut #tmobile #sprint $tmus $s #telcos #verizon #att #telecom #mobile #telcojobs #telecomjobs #jobs #recruitng #Techjobs $vz 🤖",2023-01-03 10:55:53+00:00,https://twitter.com/TheLayoffBot/status/1610228450324873217
TheLayoffBot,"https://t.co/IPsW7kKXzT
CDK Global
Layoffs confirmed
$CDK #CDK #CDKGLOBAL #HoffmanEstates #Illinois #Software #automotiveretail #Layoff #Layoffs #retailtech #retail #thelayoff #layoffs #layoff #jobcuts 🤖",2023-01-03 10:55:43+00:00,https://twitter.com/TheLayoffBot/status/1610228408595763201
TheLayoffBot,"https://t.co/MxDorCrEzK
IBM
Learning new things at IBM
#IBM $IBM #TheLayoff #Layoffs #Layoff #Armonk #NY #ArmonkNY #JobCut #ITLayoffs #ITJOBCuts $ACN $XRX 🤖",2023-01-03 10:55:39+00:00,https://twitter.com/TheLayoffBot/status/1610228389054406656
TheLayoffBot,"https://t.co/6GuUopuOJD
Qualcomm
I Heard 5-10% HC Cuts By April
#qualcomm $QCOM #QCOM #sandiego #chipsets #layoff #layoffs #jobcut #thelayoff #economy  🤖",2023-01-03 10:55:34+00:00,https://twitter.com/TheLayoffBot/status/1610228370993709056
TheLayoffBot,"https://t.co/ZhZ0AvRUzK
Verizon
Stock crash
#layoff #layoffs #jobcut #tmobile #sprint $tmus $s #telcos #verizon #att #telecom #mobile #telcojobs #telecomjobs #jobs #recruitng #Techjobs $vz 🤖",2023-01-03 10:55:25+00:00,https://twitter.com/TheLayoffBot/status/1610228330829123584
TheLayoffBot,"https://t.co/zSzgvuoPos
Verizon
Will quotas go up?
#layoff #layoffs #jobcut #tmobile #sprint $tmus $s #telcos #verizon #att #telecom #mobile #telcojobs #telecomjobs #jobs #recruitng #Techjobs $vz 🤖",2023-01-03 10:55:20+00:00,https://twitter.com/TheLayoffBot/status/1610228311526883330
TheLayoffBot,"https://t.co/0bIPhfUT5T
Honeywell
RIF ????
#Honeywell $HON #HON #Layoff #Layoffs #Redundancy #JobCut #JobCuts #Recession #Jobs #JobsGrowth #Aerospace #Resideo #Charlotte #phoenix #glendale 🤖",2023-01-03 10:55:08+00:00,https://twitter.com/TheLayoffBot/status/1610228259437813762
TheLayoffBot,"https://t.co/6yN8jwvdkF
Oracle
Happy New Year Oracle
#orcl $orcl #oracle #layoffs #layoff #thelayoff #bangalore #burlington #austin #redwoodcity #oraclecx #TechJobs #SAP $SAP #salesforce $CRM $MSFT $IBM 🤖",2023-01-03 10:55:03+00:00,https://twitter.com/TheLayoffBot/status/1610228239003156483
TheLayoffBot,"https://t.co/rMZtGx4tZ2
AT&amp;T
No 5-5-5 for any T employee. It’s a dream that will never become a reality.
#att #attandt #telco #telcolayoffs #telecom $t #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff 🤖",2023-01-03 10:54:59+00:00,https://twitter.com/TheLayoffBot/status/1610228222083452928
TheLayoffBot,"https://t.co/eFGEE39hCv
Allstate
Liberty Mutual
#allstate $ALL #ALL #insurance #insurancejobs #Northfield #NorthfieldTownship #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff 🤖",2023-01-03 10:54:54+00:00,https://twitter.com/TheLayoffBot/status/1610228203548966916
TheLayoffBot,"https://t.co/mYmrolOaUb
Avaya
I often wonder if the leadership ever really cared about Avaya
$AVYA #avaya #communications #techjobs #joblosses #recessionlayoffs #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff #Durham #NC #northcarolina 🤖",2023-01-03 10:54:50+00:00,https://twitter.com/TheLayoffBot/status/1610228184037068800
TheLayoffBot,"https://t.co/wvpBnh3EN4
Oracle
Prospective Hires, Resolve to Avoid Oracle
#orcl $orcl #oracle #layoffs #layoff #thelayoff #bangalore #burlington #austin #redwoodcity #oraclecx #TechJobs #SAP $SAP #salesforce $CRM $MSFT $IBM 🤖",2023-01-03 10:54:45+00:00,https://twitter.com/TheLayoffBot/status/1610228164252561410
TheLayoffBot,"https://t.co/ed9as0xXlB
Avaya
BK is on Jan 16
$AVYA #avaya #communications #techjobs #joblosses #recessionlayoffs #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff #Durham #NC #northcarolina 🤖",2023-01-03 10:54:39+00:00,https://twitter.com/TheLayoffBot/status/1610228138633756675
TheLayoffBot,"https://t.co/VU6tNHgEvC
Macy's
Store Closures?
$M #macysinc #Macys #NewYork #Bloomingdales #Bluemercury #cosmetics #layoff #layoffs #jobcut #joblosses #economy  🤖",2023-01-03 10:54:24+00:00,https://twitter.com/TheLayoffBot/status/1610228076197314560
TheLayoffBot,"https://t.co/LaNr2MYdqS
AT&amp;T
board is censoring again
#att #attandt #telco #telcolayoffs #telecom $t #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff 🤖",2023-01-03 10:54:15+00:00,https://twitter.com/TheLayoffBot/status/1610228035953000448
business_today,"Goldman Sachs Has Announced Layoffs Due To Deteriorating Financial Conditions

Watch: https://t.co/aztLJ8tGUX | #layoffs #investment https://t.co/qxMIS9ObfB",2023-01-03 10:45:00+00:00,https://twitter.com/business_today/status/1610225709204602880
theworkersright,"According to a Jan. 2 story by South China Morning Post, Justin Sun has maintained that the cryptocurrency exchange Huobi is not conducting mass layoffs. #China #workersrights #layoffs #cryptocurrency #business 
https://t.co/B2B35whDdW",2023-01-03 10:02:58+00:00,https://twitter.com/theworkersright/status/1610215131421761537
TheLayoffBot,"https://t.co/eekXaDCsC0
Avaya
Southwest phone issues
$AVYA #avaya #communications #techjobs #joblosses #recessionlayoffs #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff #Durham #NC #northcarolina 🤖",2023-01-03 09:57:35+00:00,https://twitter.com/TheLayoffBot/status/1610213778603245568
TheLayoffBot,"https://t.co/SoOhcwLV9O
Bed Bath &amp; Beyond
What is the point of trying to sell Welcome Rewards
$bbby #BBBY #bedbathbeyond #retaillayoff #retaillayoffs #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff #nj #newjersey 🤖",2023-01-03 09:57:31+00:00,https://twitter.com/TheLayoffBot/status/1610213761201147905
TheLayoffBot,"https://t.co/qnMz5eo8J3
Bed Bath &amp; Beyond
Always keep detailed notes
$bbby #BBBY #bedbathbeyond #retaillayoff #retaillayoffs #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff #nj #newjersey 🤖",2023-01-03 09:57:23+00:00,https://twitter.com/TheLayoffBot/status/1610213725444898819
TheLayoffBot,"https://t.co/Doev85L5fw
VMware
The acquisition can't come soon enough
#vmware #dell #broadcom $vmw #vmw #hightech #software #virtualization #virtualizationjobs #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff 🤖",2023-01-03 09:57:18+00:00,https://twitter.com/TheLayoffBot/status/1610213705374990336
TheLayoffBot,"https://t.co/0J3j0v6p9H
Ford
I have no life.......
$F #ford #automotivelayoffs #autoindustry #detroit #michigan #detroitlayoffs #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff 🤖",2023-01-03 09:57:13+00:00,https://twitter.com/TheLayoffBot/status/1610213684428537858
TheLayoffBot,"https://t.co/0nIvyPMNxK
Intel
Last great Intel CEO
#intel #intc $intc #hightech #chips #semiconductors #californiajobs #oregonjobs #jobs #recession #layoff #layoffs #thelayoff $IBM #QCOM $QCOM #qualcomm 🤖",2023-01-03 09:56:58+00:00,https://twitter.com/TheLayoffBot/status/1610213621870563330
TheLayoffBot,"https://t.co/czJAaJhRZr
Intel
Value trap ?
#intel #intc $intc #hightech #chips #semiconductors #californiajobs #oregonjobs #jobs #recession #layoff #layoffs #thelayoff $IBM #QCOM $QCOM #qualcomm 🤖",2023-01-03 09:56:54+00:00,https://twitter.com/TheLayoffBot/status/1610213604829106176
TheLayoffBot,"https://t.co/rbv5OstfhW
Verizon
Useless Assistant Managers (Retail Stores)
#layoff #layoffs #jobcut #tmobile #sprint $tmus $s #telcos #verizon #att #telecom #mobile #telcojobs #telecomjobs #jobs #recruitng #Techjobs $vz 🤖",2023-01-03 09:56:45+00:00,https://twitter.com/TheLayoffBot/status/1610213566254047232
TheLayoffBot,"https://t.co/ib1TkSNio5
Fiserv
Goodbye Fiserv - not another year
$FISV #fiserv #Wisconsin #Wisconsinjobs #Wisconsinlayoffs #brookfield #fintech #thelayoff #layoffs #layoff #jobcut #fintechjobs #fintechlayoffs #bankingtech 🤖",2023-01-03 09:56:40+00:00,https://twitter.com/TheLayoffBot/status/1610213545383456768
TheLayoffBot,"https://t.co/ZCyUvUkDVw
Xerox
Xerox is hiring again wow interesting
#xerox #XRX #itjobs #itrecruiting $XRX $IBM #layoff #layoffs #jobcut #joblosses #jobcuts #infrastructurejobs #itsecurityjobs #acs #exl 🤖",2023-01-03 09:56:31+00:00,https://twitter.com/TheLayoffBot/status/1610213510352445441
TheLayoffBot,"https://t.co/tMoIzvOwNg
Cisco
Leaving after holiday shutdown
#cisco #layoffs #layoff $CSCO #CSCO #thebayarea #sanjose #networking #ciscosystems #itsecurity #techjobs #networkengineer #datacenter #linux #telecom 🤖",2023-01-03 09:56:26+00:00,https://twitter.com/TheLayoffBot/status/1610213487422148613
TheLayoffBot,"https://t.co/r3EI7Z65ic
Macy's
Top Performing Macy's Locations with Renovations Just Far
$M #macysinc #Macys #NewYork #Bloomingdales #Bluemercury #cosmetics #layoff #layoffs #jobcut #joblosses #economy  🤖",2023-01-03 09:56:17+00:00,https://twitter.com/TheLayoffBot/status/1610213451854405633
TheLayoffBot,"https://t.co/LYTa4YFMNK
Cablevision
Unhappy New Year! Deep cuts coming OSP to go to Excell
#Cablevision $CVC #Bethpage #NewYork #Telecommunications #MassMedia #thelayoff #layoffs #layoff #jobcuts #rifs 🤖",2023-01-03 09:56:12+00:00,https://twitter.com/TheLayoffBot/status/1610213430366961664
TheLayoffBot,"https://t.co/lqtuH0tzOT
Verizon
Will 2023 be the year when all stores bite the dust?
#layoff #layoffs #jobcut #tmobile #sprint $tmus $s #telcos #verizon #att #telecom #mobile #telcojobs #telecomjobs #jobs #recruitng #Techjobs $vz 🤖",2023-01-03 09:56:07+00:00,https://twitter.com/TheLayoffBot/status/1610213408233635840
TheLayoffBot,"https://t.co/pulYP2ERDt
AT&amp;T
100 Billion invested in fiber and wireless
#att #attandt #telco #telcolayoffs #telecom $t #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff 🤖",2023-01-03 09:55:58+00:00,https://twitter.com/TheLayoffBot/status/1610213371072376833
TheLayoffBot,"https://t.co/YTOkSQkhAX
AT&amp;T
Layoffs are coming
#att #attandt #telco #telcolayoffs #telecom $t #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff 🤖",2023-01-03 09:55:49+00:00,https://twitter.com/TheLayoffBot/status/1610213332522520576
TheLayoffBot,"https://t.co/MI38tUXgjp
Avaya
The number of redundant roles is huge
$AVYA #avaya #communications #techjobs #joblosses #recessionlayoffs #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff #Durham #NC #northcarolina 🤖",2023-01-03 09:55:22+00:00,https://twitter.com/TheLayoffBot/status/1610213220064673792
TheLayoffBot,"https://t.co/qP73xAUjkc
Citrix
What won't be outsourced?
#CITRIX $CTXS #layoff #layoffs #redundancy #FortLauderdale #florida #vmware #cisco #wrike #virtualization #cloud #economy #jobcuts 🤖",2023-01-03 09:55:17+00:00,https://twitter.com/TheLayoffBot/status/1610213199642517504
TheLayoffBot,"https://t.co/NyuSTSo0rb
3M
How Does the Board Justify MR's Compensation?
#threem #mmm $mmm #SaintPaul #MN #minnesota #minnesotajobs #minnesotalayoffs #saintpaullayoffs #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff 🤖",2023-01-03 09:55:08+00:00,https://twitter.com/TheLayoffBot/status/1610213161361080323
TheLayoffBot,"https://t.co/8uxazduAjk
Fidelity
New year is going to hurt
#Fidelity #Boston #Massachusetts #Financial #thelayoff #layoffs #layoff #jobcuts #rifs 🤖",2023-01-03 09:55:03+00:00,https://twitter.com/TheLayoffBot/status/1610213140628901888
TheLayoffBot,"https://t.co/5fOAv06rX0
VMware
I don't want to lose my job
#vmware #dell #broadcom $vmw #vmw #hightech #software #virtualization #virtualizationjobs #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff 🤖",2023-01-03 09:54:58+00:00,https://twitter.com/TheLayoffBot/status/1610213120261394434
TheLayoffBot,"https://t.co/oA3uUbawIH
AIG
Not a good place to work
#layoff #layoffs #AIG $AIG #insurance #insurancejobs #ny #nyc #Loews #Berkshire #SwissRe #LibertyMutual #MetLife #Aviva #Allianz #insurancelayoffs #joblosses 🤖",2023-01-03 09:54:33+00:00,https://twitter.com/TheLayoffBot/status/1610213014204039169
TheLayoffBot,"https://t.co/qhP6Lkz9HX
Qualcomm
Friendly advice for the new year
#qualcomm $QCOM #QCOM #sandiego #chipsets #layoff #layoffs #jobcut #thelayoff #economy  🤖",2023-01-03 09:54:29+00:00,https://twitter.com/TheLayoffBot/status/1610212996902518785
TheLayoffBot,"https://t.co/S7Hw5F0G5V
Fiserv
Sticking it to the man
$FISV #fiserv #Wisconsin #Wisconsinjobs #Wisconsinlayoffs #brookfield #fintech #thelayoff #layoffs #layoff #jobcut #fintechjobs #fintechlayoffs #bankingtech 🤖",2023-01-03 09:54:24+00:00,https://twitter.com/TheLayoffBot/status/1610212977600516096
TheLayoffBot,"https://t.co/cYqJ32HJgq
Citrix
Have you updated your LinkedIn profile to reflect CSG?
#CITRIX $CTXS #layoff #layoffs #redundancy #FortLauderdale #florida #vmware #cisco #wrike #virtualization #cloud #economy #jobcuts 🤖",2023-01-03 09:54:15+00:00,https://twitter.com/TheLayoffBot/status/1610212940182863872
